0.000000	0.943230	-0.494150	-0.719860	0.366387	0.154657	0.388879	0.796111	-0.880153	-1.392127	0.660731	0.991461	-0.177021	0.041709	0.170168	-0.187624	-0.000521	-0.811716	-1.269130	0.940968	1.939995	-0.088560	-0.768991	0.036717	-0.394993	-0.480000	0.275903	0.158505	0.054770	0.083553	-0.352125	0.463206	1.080547	-0.790883	-1.081196	1.197537	0.467023	-1.761061	-0.452102	1.038934	0.228134	0.289042	0.423110	-0.573343	-0.148652	0.223511	-0.937936	-0.120314	1.236162	-0.288670	-0.551336	1.120088	-0.295996	-1.358869	1.423397	1.249404	-2.244132	-1.220180	1.834578	0.789052	-0.799808	-0.191660	-0.010865	0.101160	0.619514	-0.301194	-1.169978	-0.129641	0.984063	0.943067	0.043988	-1.028825	-0.615973	0.434867	-0.100573	-0.239676	1.118989	0.737474	-0.827608	-0.560894	-0.120772	-0.347886	0.476124	0.507464	-0.756196	-0.122460	0.824037	-0.330241	-0.309125	0.856790	-0.169859	-0.642064	0.816816	-0.184966	-1.931304	0.074557	1.915896	0.561028	-0.126347	0.204769	-0.813047	-1.190952	0.058851	0.632569	0.258302	-0.093369	-0.001958	0.735175	0.365910	-1.348234	-0.766868	1.424455	0.601757	-1.245796	-0.344281	0.228739	-1.111910	-1.054051	-0.145712	-0.470159	-0.077252	0.972084	0.027356	-1.379189	-0.716745	0.580884	0.841929	0.205905	-0.706999	-0.520332	0.765069	0.746840	-0.629434	-0.642139	0.565480	0.514032	-0.477212	-0.366251	0.429596	0.269780	-0.168504	0.529715	1.235109	0.699616	0.307696	0.587368	-0.030077	-1.009121	-0.681727	-0.131168	-0.424381	-0.393322	0.063589	-0.061694	-0.502745	-0.777379	-0.545531	0.606821	1.294633	0.294118	-0.431072	0.174139	-0.056066	-1.247749	-1.090263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.423907	-1.245876	-1.153147	0.543493	0.575222	0.582667	0.885912	-0.603770	-1.286270	0.091740	0.183849	-0.386539	0.385461	0.560682	0.197257	0.313291	-0.771964	-1.185654	1.142900	1.468441	-1.103717	-0.785121	1.207980	0.149442	-1.276309	-0.472409	0.421206	0.735805	0.433189	-0.515099	-0.212322	0.240542	-1.055632	-0.669062	1.611670	0.920672	-0.711084	0.229248	-0.059429	-1.397006	0.310936	1.217702	-0.824043	-0.270513	1.613113	0.030166	-1.221227	-0.067793	-0.210614	-0.342727	0.835554	0.058029	-0.794514	0.800801	0.568794	-1.368096	-0.348498	0.987734	-0.059571	0.053426	0.805798	-0.495765	-0.868937	0.516244	0.311516	-0.454633	0.292595	0.664028	-0.110834	-0.815519	-0.901282	0.067414	0.902405	0.211048	0.006279	0.781608	-0.120717	-1.431726	-0.668367	0.273756	0.626356	1.160757	0.199256	-0.945741	0.362831	0.482505	-1.680923	-0.665980	1.881109	0.571243	-0.811219	0.490743	-0.057640	-1.479877	-0.075262	0.752960	-0.300627	0.344672	1.097136	-0.392190	-1.126540	-0.305167	0.213207	0.884862	0.971193	-0.466827	-0.793227	0.155561	-0.344493	-0.676201	0.862898	1.351948	0.185255	-0.109544	0.272728	0.217764	-0.102851	-0.739002	-0.801951	0.169074	0.178195	-0.713356	-0.389013	-0.078057	-0.858006	-0.487645	0.511025	-0.138267	-0.472888	0.713234	0.555974	-0.748935	-0.133008	1.293664	0.765659	-0.422624	0.153086	1.399221	0.771758	-0.974912	-0.911906	0.621730	0.936605	0.162472	-0.266108	-0.599012	-0.588217	0.116873	0.127806	-0.468575	-0.017510	0.662480	0.265942	-0.415566	-1.028858	-1.333295	-0.410833	0.512606	0.268497	0.505106	0.912696	-0.396245	-1.169440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.739855	-0.022057	0.439315	0.896745	-0.944586	-1.527799	0.179869	0.799200	0.697606	0.609392	-0.641640	-0.880731	0.370270	-0.198180	-0.835920	0.930249	1.348927	-0.206802	-0.406179	-0.693971	-1.504075	0.130830	1.623988	0.269910	-0.237237	0.520123	-0.247451	-0.526550	0.319567	-0.280632	-0.622098	0.506372	0.429063	-0.174512	0.013148	-0.542829	-0.174019	1.566738	0.264822	-1.907107	0.080060	1.299578	-1.139786	-0.837228	1.553402	0.356901	-0.979507	0.448062	0.428074	-0.699507	0.044681	0.462509	-0.358571	-0.489739	-0.130189	0.725879	1.413012	-0.444307	-2.076005	0.078211	1.512966	-0.411649	-0.899644	0.488924	0.409493	0.166903	0.350401	-0.754599	-1.093506	0.469649	1.073414	0.476619	0.109529	-0.516298	-0.805620	-0.323802	-0.243925	0.289302	1.340377	0.471654	-0.850796	-0.267282	-0.209582	-0.694716	0.704740	1.010094	-0.900717	-0.495684	0.923530	-0.510023	-1.194911	0.657481	1.097391	0.584322	0.681366	-0.819772	-2.060414	-0.306825	0.846193	0.315165	1.019225	0.875140	-1.172027	-0.873317	0.659024	-0.517332	-1.184891	0.943146	1.576464	-0.322639	-1.233115	-0.495789	0.173134	0.077885	-0.008417	0.890757	1.460434	0.523335	0.209461	0.693033	-0.328481	-0.588141	1.725285	1.896404	-0.874106	-1.052923	0.864927	0.556247	-0.480606	-0.233490	-0.227165	-0.295830	0.165919	-0.140395	-0.728102	-0.457811	-0.260129	-0.306562	-0.079881	-0.308633	-0.779330	-0.735644	-0.833189	-0.932338	-0.260265	0.444381	0.841497	1.130083	0.586645	-0.089189	0.250948	0.242901	-0.193704	0.785279	1.709624	0.734774	-0.304868	-0.671469	-1.071071	-0.406711	0.556419	0.104250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.477101	-0.038542	0.542473	0.813702	-0.825052	-1.082584	0.230267	0.230439	0.226230	0.624556	-0.338078	-0.308379	1.037542	-0.193094	-1.719498	0.107945	1.231825	-0.217485	-0.549458	0.072923	0.240696	0.684350	-0.129457	-1.406822	0.345906	1.680632	-0.733683	-1.433996	0.794773	0.529041	-0.674481	0.568407	1.018700	-0.186054	-0.607433	-0.967992	-0.765652	0.916814	0.841585	-0.620597	0.292644	0.982899	-0.725851	-0.816833	0.348611	-0.458208	-0.459652	1.263295	0.753568	-0.894135	-0.382936	0.577643	0.278254	-0.434818	-0.689839	0.352686	1.136303	-0.447247	-1.270503	0.508917	0.693387	-0.640485	0.192873	0.655453	-0.811066	-0.358734	0.734810	-0.531899	-0.534099	1.383836	0.765923	-0.995314	-0.589691	0.064898	-0.047878	0.095822	0.038589	0.417599	1.091105	-0.262401	-1.673246	-0.242136	0.741760	-0.345345	-0.193504	0.727014	0.362719	0.154301	-0.027590	-0.850427	-0.334404	0.495191	-0.286740	-0.095486	0.994799	0.047291	-0.475741	0.666192	-0.308056	-1.413582	0.808225	1.439326	-1.226763	-1.220549	0.950194	0.480080	-0.563571	0.340716	0.819173	-0.037870	-0.819650	-0.730942	0.146031	0.136348	-1.055297	-0.864997	0.157064	-0.283022	-0.241546	0.737365	-0.218564	-1.094548	0.518281	0.877621	-0.608494	-0.142422	0.799881	-0.039568	-0.329433	0.003191	-0.276572	0.359117	0.689972	-0.942629	-0.937853	1.026127	0.298797	-1.541762	-0.311595	1.450145	1.041192	0.216705	-0.111818	-0.028473	0.577513	0.486870	-0.302845	-0.442263	-0.421657	-0.384665	0.174638	-0.282600	-1.321178	-0.286223	1.104434	0.480570	0.100318	0.495360	-0.183295	-0.556400	-0.021937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.039445	-1.113626	-0.848622	0.199549	0.441192	1.189046	1.057853	-1.220181	-1.561821	0.318151	0.182592	-0.300563	0.997059	0.771336	-0.586249	-0.258777	-0.293091	-0.922755	0.337757	1.349128	0.604567	0.184605	-0.658572	-1.646116	0.052216	1.299992	-0.651805	-0.731420	1.423918	0.504995	-1.118321	-0.076175	0.002671	-0.739940	0.792103	1.305160	-0.698308	-0.956279	0.323933	0.208613	-0.156847	0.091400	0.193034	0.441141	0.173722	-0.686747	-0.290306	0.415314	-0.234310	-0.396718	0.219028	-0.002333	0.166050	0.777972	-0.195939	-1.150575	-0.414157	0.343651	0.894325	0.962077	-0.756385	-1.184837	1.089298	0.850227	-1.549326	-0.488684	1.322457	0.096957	-0.225744	0.571645	-0.951638	-1.553048	0.579315	1.130919	0.330190	0.627797	-0.032361	-1.282468	-0.626524	0.014818	-0.106575	0.977147	1.374823	-0.314779	-1.107403	-0.344442	0.135659	0.219217	-0.022752	0.067014	1.104256	0.522872	-1.769076	-1.489270	0.423667	0.402782	0.725088	1.733481	-0.184155	-2.117549	-0.451781	0.716051	-0.151561	0.265712	0.949950	0.321895	-0.030008	-0.662805	-1.377566	0.145988	1.528024	0.477000	0.227272	0.876646	-0.247413	-0.887058	-0.139140	-0.756288	-1.099720	0.439520	0.598341	-0.723458	-1.032022	-1.031331	-0.472552	0.880696	0.117220	-1.283969	0.249243	1.132027	-0.483246	-0.060312	1.119742	-0.319168	-0.261954	1.871078	0.915496	-0.926561	0.199863	0.791594	-0.202961	0.236125	0.882671	0.424237	0.285666	-0.279667	-1.258260	-0.732341	-0.047850	-0.265099	0.344372	0.713817	-0.382136	-0.828065	-0.899465	-1.609668	-0.559152	1.392458	0.915945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.691023	-0.216147	-0.361036	0.020210	-0.315642	0.375656	0.855177	-0.702013	-0.730906	1.102781	0.391648	-1.262144	-0.463590	0.485043	0.498560	0.654828	-0.176964	-0.751050	0.535293	0.272602	-1.546482	-0.491933	1.376042	0.519571	-0.232863	0.074010	-0.371020	0.036045	0.787731	-0.514304	-0.877364	0.692183	-0.096071	-1.415300	0.732860	2.008551	-0.276684	-1.190082	0.279229	0.372090	-0.709589	-0.686224	0.257818	0.715883	0.191440	-0.024602	0.407251	-0.346419	-1.090419	0.513224	1.162843	-0.966494	-1.052458	1.167107	0.835977	-0.763024	-0.411411	0.247753	0.365294	0.283004	-0.768216	-0.787126	0.922463	0.547530	-0.910294	0.285033	0.924681	-0.706256	-0.462606	0.439784	-0.653435	-0.024434	1.705331	-0.065972	-1.622535	0.314346	0.665292	-1.056006	-0.301886	1.131245	0.475717	-0.190409	-0.185648	-0.262401	0.070884	0.073077	-0.407140	-0.117040	0.047880	-0.228749	0.444272	0.649494	-0.268410	0.142560	0.617646	-0.901447	-1.240232	0.355852	0.624032	0.222698	0.317658	-0.306753	-0.096580	0.872214	-0.526119	-1.402845	0.828266	0.768273	-1.514570	-0.056524	1.643065	-0.628049	-1.247807	0.883448	0.772146	0.273384	1.420442	0.796963	-0.587162	0.130403	0.789008	0.563755	0.503414	-0.154743	-0.060363	1.074548	-0.137659	-1.483370	0.696795	1.347627	-1.313625	-1.050759	0.951886	-0.087126	-0.821721	0.123422	-0.423103	-0.329968	0.927713	-0.711308	-2.365652	-0.422915	0.402859	-0.983367	-0.481788	0.352364	0.049706	1.040086	1.423195	-0.324997	-0.402138	0.999154	0.857617	0.631884	0.640941	-0.481102	-0.521155	0.388663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.926076	0.405428	0.729790	0.763731	-1.207306	-1.620372	0.152183	0.598007	0.478234	0.968441	0.166501	-0.770462	-0.313614	-0.377212	-0.460576	0.616920	0.521463	-0.239596	0.448992	-0.050789	-1.741762	-0.359722	1.873479	0.706742	-0.828832	-0.261829	0.177296	0.090001	-0.143985	-0.795290	-0.020147	1.624517	0.740029	-1.076001	-0.708900	-0.129597	-0.425598	0.182081	0.784849	0.215067	-0.144309	-0.018813	-0.112331	-0.330546	-0.555970	-0.017291	0.960336	0.178981	-0.877976	0.560548	1.212409	-0.869697	-1.174268	0.482043	0.292850	0.037384	0.932637	-0.112126	-1.488592	-0.215134	0.835241	0.191548	-0.115686	-0.283626	-0.139596	0.769583	0.009710	-1.372557	0.038114	1.197391	-0.046975	0.291393	1.047693	-1.241976	-2.007696	0.682569	1.233771	-0.110039	0.525592	0.823480	-0.681282	-1.307320	-0.857473	0.043489	1.282910	0.812533	-0.580651	0.033098	0.565966	-0.854392	-1.175437	0.069457	0.725501	1.142247	0.912557	-0.616486	-1.256608	-0.654855	-0.028187	1.173972	1.137889	-1.053299	-0.805750	1.136581	-0.673900	-2.010676	1.279626	2.110359	-0.713007	-0.330322	0.622890	-1.567672	-1.451707	0.716690	-0.279990	-1.114071	0.624623	0.723008	-0.293081	-0.140571	-0.547781	-0.316998	1.355568	0.763319	-0.744001	0.220342	0.447366	-0.610977	0.375202	0.652491	-1.072127	-0.425585	0.957153	-0.223661	-0.660703	-0.194683	-1.132307	-0.276140	1.579937	-0.018982	-0.927535	1.323790	0.660530	-1.574430	0.073236	1.292916	-0.239833	0.163929	0.816768	-0.962690	-1.132231	0.033094	-0.609281	-0.178125	1.630872	1.114179	0.026964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.065028	-1.169431	-0.287825	1.221473	0.106046	-0.714576	0.446240	0.461736	-0.570877	-0.712273	-0.397300	0.599769	1.462385	-0.000249	-1.354718	-0.117308	0.397234	-0.621917	0.040387	1.127625	0.517338	0.071706	-0.172578	-1.159494	-0.789156	0.680417	0.505760	-0.294102	-0.000656	0.204974	-0.060573	-0.075572	0.140575	0.441153	0.000810	-1.001724	-0.315442	1.031153	0.050181	-0.908783	0.493809	0.981599	-0.204010	-0.292447	-0.151070	-0.575472	0.149297	0.648726	-0.333047	-0.457921	0.181121	0.124884	0.474856	0.317846	-1.194560	-0.624096	1.371510	0.243551	-1.353169	0.337579	1.409244	-0.065612	-0.728758	-0.270269	0.045496	0.368933	-0.129459	-0.547187	0.671089	0.785118	-0.963211	-0.887192	0.237597	-0.020956	0.446492	1.151954	-0.286451	-0.885565	0.276367	-0.308516	-0.870214	0.774006	0.914346	-0.399482	0.056616	0.115971	-0.891383	0.161582	1.224100	-0.073632	-0.567369	0.109660	-0.461914	-0.931047	-0.228149	0.657014	1.454453	0.654604	-1.330205	-0.683685	0.764989	-0.727884	-0.937020	1.537234	0.952968	-0.978591	0.245342	0.514447	-1.089259	-0.066196	0.950084	-0.184606	0.658793	1.527266	-0.866174	-1.686614	-0.222487	-0.677223	-0.545433	0.912237	-0.604601	-1.879884	0.286901	0.333013	-1.673932	-0.397277	1.105114	-0.114238	-0.446250	0.097418	0.021088	0.788890	0.659191	-0.741702	0.462708	1.825503	-0.133673	-0.683116	0.877064	0.174555	0.144234	1.965660	0.486019	-1.228361	1.052359	1.078559	-1.982910	-1.436867	0.272568	-0.457871	0.228260	0.968482	-1.342120	-1.849871	0.101279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.416411	-1.103246	-1.141132	0.491416	0.725595	0.504893	0.640058	-0.285406	-0.901305	-0.304738	-0.262238	-0.060027	0.916132	0.406277	-0.586629	0.261249	0.537580	-0.831074	-0.772496	0.614695	0.813484	0.009724	-0.775057	-0.754665	0.548749	1.102484	-0.261380	-0.843367	0.408253	0.982074	-0.217773	-1.589577	-1.032682	1.102250	1.389492	-0.282535	-0.017731	0.902759	-0.814605	-1.492250	0.624905	0.545725	-0.937117	0.539447	1.460535	-0.628913	-0.983272	0.620148	0.281066	-0.749185	-0.482735	0.156772	0.893830	0.708987	-0.867248	-0.902289	0.551209	0.305885	-0.167414	0.639048	-0.020440	-1.155007	0.077950	0.916501	-0.230057	-0.428284	0.308072	0.305836	0.184093	-0.203618	-0.784777	-0.296095	0.272986	0.414566	1.107395	0.339012	-1.726952	-0.783086	1.021276	-0.486071	-0.685431	2.048329	1.316445	-1.552324	-0.845091	0.317776	-0.568413	-0.225960	0.473041	-0.015166	0.665551	1.134967	-0.546232	-1.242284	-0.501785	-0.206960	0.928211	1.364121	-0.959133	-1.402263	0.973829	0.634571	-0.928032	0.292545	0.974395	-0.185700	-0.417208	-0.686287	-0.938275	0.502856	0.781171	-0.332451	0.597803	0.990496	-0.495220	0.603177	1.766393	-0.769277	-0.892490	2.111563	1.001276	-1.270271	0.385227	0.805074	-0.879615	0.136476	1.022895	-0.513897	-0.579298	0.244211	-0.043929	0.316951	-0.023712	-1.447698	-0.062958	1.675661	-0.143844	-1.051261	0.142855	-0.731321	-1.301346	0.019363	-0.668599	-1.105034	1.031922	0.517560	-1.432940	0.413863	1.487508	-0.366472	0.540698	2.039720	0.140114	-0.360581	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	1.549168	0.819124	-0.044260	-0.225023	-0.616666	-0.323421	0.068119	-0.448346	0.255776	1.727292	0.552099	-1.488735	-0.983363	0.152727	0.170897	0.394761	0.601568	0.093802	-0.325661	-0.608253	-0.747612	-0.148289	0.548305	0.793031	0.735527	-0.104160	-0.914969	-0.352804	0.241901	0.076934	0.367501	0.306105	-0.502320	-0.103090	0.438695	-0.478061	-0.372400	0.626520	-0.127372	-0.307483	0.984766	-0.167896	-1.745507	0.296490	1.531690	-0.523788	-0.846034	0.657200	0.387073	-0.009775	0.349900	-0.479181	-0.860838	0.371535	0.762301	0.126988	-0.214027	-0.396669	0.095620	0.472496	-0.815940	-1.038263	1.082072	1.169170	-0.878751	-0.638695	0.678001	0.088372	-0.683731	-0.226603	0.686264	1.184822	0.104943	-1.191081	-0.458616	-0.004562	-0.694507	0.705838	1.918813	-0.349905	-1.307482	0.425183	-0.336895	-1.493618	0.689029	1.574902	-0.078489	-0.207816	-0.271669	-1.185770	-0.030791	0.865791	-0.083922	0.916899	1.588229	-1.412736	-2.185465	0.681836	0.716482	-0.570857	0.898988	1.142075	-0.873259	-1.056381	-0.233828	-0.117313	0.386975	0.477114	0.187612	0.605049	-0.221787	-1.611127	-0.740894	-0.335831	-1.148000	0.812090	2.227613	-0.669167	-1.554656	1.001835	0.617501	-0.683559	0.827071	0.944684	-0.275022	0.522587	0.264221	-1.060838	0.357647	1.013617	-0.995305	-0.656293	0.775696	-0.423821	-0.904731	-0.101988	-0.792661	-0.368078	1.230226	0.127067	-1.019678	0.123249	0.044860	-0.477428	0.427335	-0.081271	-0.333376	1.895437	1.257527	-1.963755	-1.258950	0.513832	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.069314	0.152118	0.590603	0.221743	-0.819803	-0.437136	0.331613	-0.284562	-0.224303	0.916011	0.442819	-0.742175	-0.248557	0.485025	-0.011830	-0.626770	-0.423569	0.513299	0.989581	-0.018963	-0.765867	0.109694	0.672927	0.037217	-0.608335	-0.870158	-0.068079	1.224301	0.121615	-1.671309	0.108919	2.164317	0.363989	-1.229664	-0.321454	-0.238603	-0.585108	0.301745	0.457176	0.142953	0.676147	0.210998	-0.705784	-0.081426	0.018768	-0.645451	0.303461	0.634845	-0.791701	-0.131628	1.440581	-0.053336	-1.546793	-0.168910	0.878468	0.322297	-0.194153	-0.461859	-0.139326	0.467725	0.076852	-0.027292	0.635703	-0.180772	-1.052735	0.268012	0.793592	-0.494458	-0.468797	0.316604	0.216697	0.366969	0.005314	-1.142007	-0.400930	1.002915	0.402720	-0.008013	0.387581	-0.385237	-0.620960	0.046282	-0.567020	-0.217425	1.529170	0.426955	-1.177204	0.539777	0.950165	-0.966466	-0.432948	0.066000	-1.376188	0.312824	2.499003	-0.368366	-2.113433	0.800006	1.337711	-0.833919	-0.551922	0.284215	-0.140668	0.125901	0.096038	-0.390062	0.465499	0.758541	-0.196894	-0.012869	0.154008	-0.392702	0.529969	0.821941	-1.092622	-1.242749	0.109530	-0.421664	-0.720579	-0.061005	-0.874306	-0.913848	0.437849	-0.385796	-1.093312	0.501023	0.026600	-1.220895	0.890753	1.392542	-1.359477	-0.672400	1.900746	0.862891	-0.398325	0.194035	-0.166966	0.033221	1.268034	0.562504	0.022789	1.320586	1.026268	-0.147879	0.130618	-0.316825	-0.856978	0.217951	-0.231451	-1.452007	-0.052545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-1.471957	-1.415610	0.081096	0.738743	0.127964	0.357554	0.968111	0.098062	-1.107393	-1.139197	-0.376116	0.702495	1.154102	0.389267	-0.226922	-0.320832	-0.698782	-0.381752	0.605640	0.482437	0.111257	0.417804	-0.252733	-1.068535	-0.268890	0.276991	0.240106	1.076697	0.504202	-1.511916	-0.747535	0.990811	-0.273846	-0.937195	0.967783	1.039437	-0.417218	-0.069883	0.166030	-0.850305	-0.644411	0.505985	0.852969	0.344611	-0.662006	-0.539111	1.011440	0.546597	-1.528866	-0.802159	1.041642	0.430554	-0.142394	0.375709	-0.370514	-0.783179	0.411873	0.454799	-0.378625	0.071351	0.530542	0.154918	-0.303885	-0.787860	-0.164309	1.126043	0.192945	-0.982796	0.611528	0.937899	-1.431984	-1.237411	0.868108	0.615796	0.215499	0.969348	-0.070482	-1.564826	-0.952947	0.173681	0.856940	0.995802	0.131577	0.094918	0.468966	-1.374039	-1.966456	1.008724	1.595942	-0.512115	0.491134	1.343069	-1.532948	-2.025342	0.644645	0.751487	0.064035	0.983906	0.215124	-1.173956	-0.486949	-0.117652	-0.014555	1.281792	0.806216	-0.903570	-0.300285	0.054695	-1.260444	-0.495289	1.050390	0.458505	0.597911	1.680088	0.498906	-1.002144	-0.408517	0.591642	1.075018	0.666159	-0.504445	-0.041339	0.887312	-0.638319	-1.123496	1.015532	0.665783	-1.102152	0.165120	0.784321	-0.887481	-0.250889	0.870239	-0.597962	-0.473633	1.323777	0.456368	-0.853289	-0.431367	-0.737802	-0.794307	0.308449	-0.233354	-0.971216	0.391341	0.660395	-0.675891	-0.697864	-0.141239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
