2009.336801, 12037, 0, 4080, 2, 0
2009.339559, 12345, 1, 3507, 6, 0
2009.342809, 12358, 1, 2950, 1, 0
2009.351805, 12715, 1, 3554, 6, 0
2009.354623, 12405, 1, 3854, 4, 0
2009.362538, 12223, 0, 3505, 3, 0
2009.367034, 12413, 0, 3588, 1, 0
2009.371254, 12336, 2, 3470, 7, 0
2009.376579, 12397, 0, 3530, 3, 0
2009.379194, 12635, 0, 4274, 1, 0
2009.385535, 12204, 0, 3600, 2, 0
2009.391184, 12486, 1, 4023, 1, 0
2009.396649, 12465, 0, 3453, 1, 1
2009.405039, 12179, 0, 3466, 0, 0
2009.408111, 12064, 1, 3784, 4, 0
2009.413995, 12575, 0, 3942, 1, 0
2009.421303, 12348, 0, 3674, 0, 0
2009.423984, 12327, 0, 3308, 4, 0
2009.426852, 12489, 0, 3822, 5, 0
2009.436559, 12372, 0, 3732, 2, 0
2009.437658, 12525, 0, 3834, 2, 0
2009.439668, 12132, 0, 3658, 3, 2
2009.444063, 12330, 0, 3796, 0, 0
2009.447915, 12185, 0, 3510, 1, 0
2009.458540, 12296, 0, 3486, 3, 0
2009.461214, 12346, 0, 3739, 3, 0
2009.468846, 12293, 1, 4286, 7, 0
2009.477747, 12588, 0, 3800, 1, 0
2009.479815, 12409, 0, 3588, 4, 0
2009.484196, 12311, 1, 3887, 1, 0
2009.485231, 12262, 0, 3545, 5, 0
2009.491102, 12343, 1, 3422, 7, 0
2009.502097, 12316, 0, 3368, 3, 0
2009.507406, 12503, 0, 3799, 4, 0
2009.511540, 12224, 0, 3454, 4, 0
2009.516376, 12447, 0, 3504, 1, 0
2009.522854, 12517, 0, 3702, 3, 0
2009.530783, 12626, 0, 3812, 3, 0
2009.533056, 12338, 2, 3489, 6, 0
2009.537754, 12153, 1, 4481, 2, 0
2009.538691, 12520, 0, 4067, 5, 0
2009.546346, 12323, 0, 3815, 4, 0
2009.548397, 12427, 0, 3639, 4, 0
2009.558712, 12335, 0, 4055, 2, 0
2009.562095, 12378, 0, 3945, 6, 0
2009.569230, 12197, 0, 3416, 0, 0
2009.572061, 12446, 0, 3899, 5, 0
2009.577678, 12480, 0, 3764, 3, 2
2009.582737, 12412, 0, 3692, 1, 0
2009.587956, 12568, 0, 3734, 3, 0
2009.590310, 12475, 0, 3631, 1, 0
2009.596645, 12350, 0, 3543, 2, 0
2009.598708, 12295, 0, 3615, 3, 0
2009.604749, 12520, 1, 3769, 3, 0
2009.616163, 12418, 0, 3730, 4, 0
2009.618730, 12079, 2, 3464, 4, 0
2009.625853, 12208, 1, 3109, 5, 0
2009.629406, 12545, 0, 4154, 2, 0
2009.630238, 12464, 0, 3591, 5, 0
2009.640314, 12181, 0, 3725, 3, 0
2009.643185, 12467, 1, 3586, 3, 0
2009.647148, 11948, 0, 3260, 4, 0
2009.657913, 12189, 0, 3574, 1, 0
2009.659307, 12216, 0, 3705, 2, 1
2009.667736, 12290, 0, 3808, 2, 0
2009.669795, 11893, 1, 2921, 6, 0
2009.679487, 12392, 0, 3902, 2, 0
2009.684698, 12427, 1, 4490, 4, 0
2009.687251, 12501, 0, 3583, 2, 0
2009.691179, 12573, 0, 3453, 3, 0
2009.696971, 12490, 0, 3335, 3, 0
2009.705679, 12157, 0, 3836, 3, 0
2009.707472, 12520, 0, 4177, 2, 0
2009.710955, 12128, 2, 3670, 3, 0
2009.716102, 12530, 0, 3685, 4, 0
2009.717577, 12596, 1, 3737, 4, 0
2009.721594, 12550, 1, 3710, 5, 0
2009.724257, 12177, 0, 3600, 0, 0
2009.737211, 12330, 0, 3856, 2, 0
2009.743235, 12491, 0, 3583, 3, 0
2009.746703, 12292, 0, 3470, 5, 0
2009.756192, 12443, 0, 3544, 0, 0
2009.763032, 12456, 0, 3543, 4, 0
2009.765037, 12297, 1, 3816, 2, 0
2009.767587, 12294, 0, 4198, 1, 0
2009.774145, 12266, 0, 3617, 1, 0
2009.775880, 12327, 1, 3949, 5, 0
2009.782974, 12381, 1, 3452, 5, 0
2009.786519, 12153, 0, 4348, 3, 0
2009.796114, 12401, 0, 3810, 2, 0
2009.800776, 12136, 0, 3570, 4, 0
2009.804141, 12336, 0, 4266, 6, 0
2009.808247, 12328, 1, 3580, 5, 0
2009.813383, 12045, 0, 3319, 2, 0
2009.818963, 12359, 0, 3792, 3, 0
2009.820401, 12343, 0, 3825, 1, 0
2009.826013, 12453, 0, 3942, 6, 0
2009.832773, 12416, 0, 4088, 3, 0
2009.838223, 12467, 0, 3532, 6, 0
2009.846328, 12387, 1, 3325, 1, 0
2009.853594, 12540, 0, 3448, 4, 0
2009.857417, 12392, 0, 3679, 2, 0
2009.857756, 12400, 0, 3640, 2, 0
2009.861824, 12377, 0, 4228, 3, 0
2009.868538, 12373, 1, 3686, 4, 0
2009.880739, 12395, 1, 4017, 5, 0
2009.883057, 12217, 0, 3226, 2, 0
2009.887300, 12580, 0, 3595, 5, 0
2009.889389, 12296, 0, 3619, 0, 0
2009.890411, 12272, 0, 3421, 4, 0
2009.896649, 12412, 0, 3635, 2, 0
2009.902100, 12437, 1, 3435, 2, 0
2009.908215, 12469, 0, 3550, 2, 0
2009.917859, 12557, 0, 3637, 2, 0
2009.924554, 12396, 0, 3534, 2, 0
2009.927586, 12381, 1, 3644, 1, 0
2009.932854, 12130, 0, 3553, 1, 0
2009.936190, 12196, 0, 4389, 2, 0
2009.937879, 12277, 0, 3336, 4, 0
2009.946406, 12666, 0, 3683, 1, 0
2009.949844, 12424, 0, 3293, 7, 0
2009.952632, 12540, 1, 3858, 1, 0
2009.956526, 12350, 0, 3586, 2, 0
2009.959683, 12098, 0, 3880, 1, 2
2009.971548, 12453, 0, 4186, 1, 0
2009.974495, 12286, 0, 3374, 2, 0
2009.980593, 12524, 0, 3790, 0, 0
2009.988539, 12269, 0, 4354, 4, 0
2009.988709, 12319, 0, 3811, 6, 0
2009.996279, 12713, 1, 3520, 1, 0
2010.000672, 12044, 1, 3566, 3, 0
2010.006979, 12289, 0, 3716, 3, 0
2010.009277, 12292, 0, 3946, 2, 0
2010.018054, 12374, 0, 3614, 3, 0
2010.020460, 12452, 0, 3468, 2, 0
2010.026690, 12326, 0, 3503, 2, 0
2010.032360, 12666, 0, 3628, 3, 0
2010.037624, 12483, 0, 3813, 2, 0
2010.042981, 12440, 0, 3612, 2, 0
2010.051083, 12182, 0, 3987, 3, 0
2010.053099, 12571, 0, 3527, 1, 0
2010.056002, 12404, 0, 3693, 4, 0
2010.059506, 12154, 0, 3937, 5, 0
2010.066306, 12536, 1, 4608, 6, 0
2010.072136, 12441, 1, 3790, 2, 2
2010.077664, 12225, 1, 3755, 4, 0
2010.084999, 12535, 0, 3791, 1, 0
2010.086182, 12325, 1, 4208, 3, 0
2010.092429, 12434, 0, 3516, 3, 0
2010.097290, 12315, 1, 3583, 3, 0
2010.100292, 12480, 1, 3499, 6, 0
2010.105369, 12338, 0, 3252, 6, 0
2010.108016, 12029, 0, 3717, 1, 0
2010.109643, 12147, 1, 3781, 3, 0
2010.117522, 12341, 0, 3762, 2, 0
2010.125445, 12537, 0, 4125, 7, 0
2010.128353, 11985, 0, 3232, 1, 0
2010.134443, 12255, 0, 3347, 3, 0
2010.140380, 12356, 0, 3449, 0, 0
2010.146544, 12420, 0, 3703, 6, 0
2010.148750, 12268, 0, 3757, 3, 0
2010.151242, 12483, 0, 3844, 5, 0
2010.155638, 12489, 1, 3725, 1, 0
2010.159953, 12525, 0, 3617, 2, 0
2010.164523, 12438, 0, 3736, 3, 1
2010.171385, 12118, 0, 3749, 2, 0
2010.182550, 12528, 0, 3630, 2, 0
2010.185162, 12367, 0, 4070, 4, 0
2010.189378, 12316, 0, 3768, 3, 0
2010.197617, 12563, 0, 3562, 3, 0
2010.200825, 12270, 0, 3431, 1, 0
2010.205001, 12602, 0, 3984, 3, 0
2010.212710, 12531, 0, 3369, 5, 0
2010.216770, 12469, 0, 3971, 1, 0
2010.218810, 12546, 0, 4033, 3, 0
2010.222791, 12298, 0, 4016, 1, 0
2010.228354, 12265, 1, 3708, 7, 0
2010.230363, 12381, 0, 3737, 0, 0
2010.237826, 12230, 0, 4218, 1, 0
2010.240738, 12432, 0, 4052, 0, 0
2010.246655, 12492, 0, 3495, 5, 0
2010.254686, 12302, 0, 3676, 2, 0
2010.256861, 12513, 0, 4070, 4, 0
2010.261633, 12325, 0, 3695, 4, 0
2010.266133, 12167, 0, 3183, 2, 0
2010.275321, 12300, 0, 3330, 0, 0
2010.280250, 12330, 0, 3998, 5, 0
2010.286281, 12382, 1, 3856, 9, 0
2010.287837, 12351, 0, 3264, 3, 0
2010.293753, 12334, 0, 3340, 2, 0
2010.301989, 12568, 0, 4012, 0, 0
2010.306027, 12308, 0, 3612, 4, 0
2010.315685, 12249, 0, 3237, 3, 0
2010.318770, 12340, 0, 3728, 3, 0
2010.322404, 12153, 0, 3827, 1, 0
2010.331588, 12286, 0, 3424, 4, 0
2010.336295, 12363, 0, 3660, 0, 0
2010.338063, 12249, 0, 3473, 6, 0
2010.341926, 12417, 0, 3554, 3, 0
2010.349103, 12450, 0, 3269, 2, 0
2010.352599, 12539, 1, 3828, 2, 0
2010.361823, 12168, 1, 3895, 3, 0
2010.362473, 12502, 0, 4311, 3, 0
2010.368170, 12446, 0, 3614, 2, 0
2010.374856, 12232, 0, 3831, 2, 0
2010.383779, 12417, 0, 3927, 3, 0
2010.385286, 12419, 0, 3714, 4, 0
2010.391413, 12348, 1, 3573, 6, 0
2010.393093, 12450, 1, 3605, 3, 0
2010.395922, 12446, 0, 3923, 3, 0
2010.401142, 12035, 0, 3878, 3, 0
2010.411139, 12471, 0, 3720, 2, 0
2010.416718, 12289, 0, 4200, 3, 0
2010.422500, 12239, 0, 3320, 2, 0
2010.425404, 12282, 0, 3672, 3, 0
2010.432077, 12438, 0, 3999, 5, 0
2010.435225, 12554, 1, 3666, 4, 0
2010.448240, 12473, 1, 3830, 7, 0
2010.450417, 12368, 0, 3700, 3, 0
2010.457166, 12409, 0, 3964, 4, 0
2010.458269, 12528, 0, 3739, 0, 0
2010.461669, 12315, 1, 3337, 4, 0
2010.467849, 12176, 0, 3923, 2, 0
2010.469952, 12178, 0, 3795, 0, 0
2010.482229, 12593, 0, 3481, 3, 0
2010.487903, 12374, 0, 3629, 1, 0
2010.491010, 12485, 0, 3787, 4, 0
2010.500524, 12313, 0, 3184, 7, 0
2010.503720, 12476, 1, 3185, 0, 0
2010.507176, 11979, 0, 3666, 9, 0
2010.514393, 12338, 0, 4079, 3, 0
2010.518717, 12417, 0, 3635, 5, 0
2010.522497, 12489, 1, 3612, 2, 0
2010.527627, 12514, 0, 3921, 4, 0
2010.532525, 12656, 0, 3593, 2, 0
2010.541094, 12190, 0, 3875, 5, 0
2010.544290, 12300, 0, 4101, 6, 0
2010.545449, 12188, 0, 3230, 0, 0
2010.550307, 12279, 0, 3607, 0, 0
2010.551247, 12094, 0, 3403, 1, 0
2010.555059, 12270, 0, 3378, 0, 0
2010.559796, 12398, 1, 3782, 2, 0
2010.572896, 12468, 0, 3627, 4, 0
2010.575705, 12442, 0, 3815, 4, 0
2010.581812, 12456, 0, 3460, 3, 0
2010.584693, 12338, 0, 3335, 3, 0
2010.589641, 12124, 0, 3984, 1, 0
2010.591529, 12144, 0, 3940, 3, 0
2010.603883, 12653, 0, 3592, 2, 0
2010.606756, 12031, 0, 3772, 4, 0
2010.610850, 12128, 0, 3505, 1, 0
2010.614998, 12447, 0, 4449, 3, 0
2010.624109, 12056, 0, 3248, 4, 0
2010.625623, 12517, 0, 3668, 4, 0
2010.628461, 12409, 1, 3849, 1, 0
2010.636424, 12190, 0, 3373, 3, 0
2010.638123, 12711, 0, 3952, 8, 0
2010.646130, 12400, 0, 3642, 2, 0
2010.647569, 12328, 0, 3860, 3, 0
2010.653245, 12300, 0, 3615, 3, 0
2010.665658, 12137, 0, 4092, 7, 0
2010.669565, 12433, 0, 3435, 4, 0
2010.676938, 12339, 0, 4251, 4, 0
2010.678126, 12221, 0, 3981, 2, 0
2010.684292, 12321, 0, 3847, 2, 0
2010.686958, 12505, 2, 4025, 3, 0
2010.695319, 12439, 0, 3710, 4, 0
2010.698644, 12559, 0, 3610, 1, 0
2010.701624, 12124, 0, 3621, 2, 0
2010.706502, 12325, 0, 3420, 2, 0
2010.711226, 12654, 0, 3915, 4, 0
2010.721779, 12366, 0, 3710, 3, 0
2010.726591, 12522, 0, 3694, 2, 0
2010.729945, 12344, 0, 3891, 4, 0
2010.734418, 12423, 0, 3459, 5, 0
2010.739423, 12349, 0, 4078, 4, 0
2010.744376, 12358, 0, 3898, 7, 0
2010.745967, 12316, 0, 3322, 0, 0
2010.752257, 12058, 0, 3455, 4, 0
2010.758119, 12714, 0, 3906, 1, 0
2010.768892, 12352, 0, 3633, 1, 0
2010.771908, 12084, 0, 3529, 3, 0
2010.775860, 12302, 0, 3531, 6, 2
2010.779399, 12758, 0, 3792, 3, 0
2010.784782, 12407, 0, 3519, 2, 0
2010.788716, 12507, 0, 3869, 1, 0
2010.797803, 12657, 0, 3664, 4, 0
2010.798472, 12567, 0, 3762, 1, 0
2010.801342, 12421, 0, 3761, 4, 0
2010.812683, 12019, 0, 4317, 2, 0
2010.813903, 12411, 0, 3722, 0, 0
2010.817001, 12479, 1, 3337, 5, 2
2010.827758, 12335, 0, 3871, 1, 0
2010.832196, 12230, 0, 3655, 4, 0
2010.835288, 12374, 0, 3556, 2, 0
2010.842444, 12397, 0, 3559, 2, 0
2010.844820, 12436, 1, 3318, 5, 0
2010.850190, 12420, 0, 4280, 4, 0
2010.859609, 12567, 0, 3637, 4, 0
2010.861009, 11913, 0, 3418, 4, 0
2010.866624, 12425, 0, 3659, 0, 0
2010.873261, 12532, 0, 3613, 9, 0
2010.880126, 12280, 0, 3891, 4, 0
2010.882555, 12389, 0, 3543, 3, 0
2010.886715, 12434, 0, 3663, 4, 0
2010.890956, 12325, 0, 3562, 3, 0
2010.895139, 12555, 0, 3769, 0, 0
2010.897258, 12167, 0, 3460, 1, 0
2010.904674, 12182, 0, 3570, 2, 0
2010.912663, 12384, 0, 4015, 9, 0
2010.916994, 12410, 1, 3361, 6, 0
2010.919826, 12681, 0, 3807, 2, 0
2010.927560, 12354, 0, 3834, 1, 0
2010.932903, 12282, 0, 3423, 2, 0
2010.937268, 12229, 0, 3600, 2, 0
2010.940644, 12334, 0, 3810, 1, 0
2010.949341, 12224, 0, 3409, 4, 0
2010.956444, 12390, 0, 3776, 7, 0
2010.957472, 12644, 1, 3719, 6, 0
2010.963191, 12411, 0, 3353, 2, 0
2010.966051, 12407, 1, 3684, 8, 0
2010.971793, 12284, 0, 3191, 0, 0
2010.974972, 12372, 0, 3774, 2, 0
2010.981560, 12302, 1, 4131, 2, 0
2010.986982, 12435, 0, 3684, 2, 0
2010.996739, 12499, 0, 3458, 2, 0
2010.999617, 12467, 0, 3542, 2, 0
2011.005333, 12380, 0, 4113, 1, 0
2011.008612, 12478, 0, 3615, 2, 2
2011.018936, 11934, 0, 3401, 3, 0
2011.022273, 12406, 0, 3492, 3, 0
2011.025360, 12478, 0, 3967, 3, 2
2011.027021, 12377, 0, 3658, 4, 0
2011.036762, 12357, 0, 3827, 3, 0
2011.038846, 12031, 0, 3348, 3, 0
2011.042615, 12213, 0, 3975, 1, 1
2011.049483, 12322, 0, 3681, 4, 0
2011.053979, 12281, 0, 3891, 4, 0
2011.058636, 12344, 0, 4140, 3, 0
2011.061448, 12276, 0, 3631, 2, 0
2011.068214, 12500, 0, 3592, 4, 0
2011.071787, 12366, 1, 3148, 1, 0
2011.077961, 12023, 1, 3795, 2, 0
2011.088679, 12524, 1, 4164, 5, 0
2011.092671, 12292, 0, 3838, 1, 0
2011.094711, 12554, 1, 3450, 2, 0
2011.102383, 12293, 0, 3563, 4, 0
2011.106972, 12341, 0, 3859, 2, 0
2011.108349, 12202, 0, 3614, 5, 0
2011.114901, 12467, 0, 3460, 8, 0
2011.121687, 12347, 1, 3573, 4, 0
2011.125622, 12352, 0, 3505, 2, 2
2011.127482, 12584, 1, 4111, 6, 0
2011.133238, 12127, 0, 3431, 1, 0
2011.139565, 12199, 1, 3221, 3, 0
2011.143454, 12371, 0, 3468, 2, 0
2011.145430, 12455, 0, 4008, 2, 0
2011.148233, 12233, 1, 3432, 3, 0
2011.157057, 12447, 1, 3712, 2, 0
2011.158101, 12368, 1, 3716, 2, 0
2011.166138, 12381, 0, 3289, 1, 0
2011.166990, 12485, 1, 3578, 4, 2
2011.171940, 12381, 0, 3554, 2, 0
2011.178871, 12449, 0, 3874, 3, 0
2011.189341, 12431, 0, 3803, 4, 0
2011.194796, 12298, 0, 3665, 2, 0
2011.197485, 12103, 0, 3274, 2, 0
2011.206344, 12377, 0, 3504, 6, 0
2011.212918, 12426, 0, 3931, 4, 0
2011.214536, 12118, 1, 4020, 4, 0
2011.220617, 12321, 0, 3256, 3, 0
2011.222464, 12326, 0, 3692, 1, 2
2011.225593, 12144, 0, 3123, 3, 0
2011.236172, 12144, 0, 3836, 5, 0
2011.241161, 12507, 0, 3758, 4, 0
2011.246184, 12463, 0, 4046, 5, 0
2011.249585, 12302, 0, 3656, 3, 0
2011.256653, 12521, 0, 3805, 3, 0
2011.258521, 12527, 0, 3846, 6, 0
2011.262772, 12544, 0, 3731, 0, 0
2011.268740, 12528, 1, 4064, 4, 0
2011.279466, 12324, 1, 3747, 2, 0
2011.280465, 12172, 0, 3469, 5, 0
2011.285109, 12425, 0, 3806, 3, 0
2011.290725, 12442, 0, 3967, 3, 0
2011.297430, 12336, 2, 3403, 4, 0
2011.302868, 12096, 0, 3464, 4, 2
2011.309173, 12101, 1, 4323, 3, 0
2011.312849, 12237, 0, 3681, 0, 0
2011.317414, 12117, 0, 3843, 3, 0
2011.320683, 12354, 0, 3745, 2, 0
2011.324081, 12081, 0, 3700, 4, 0
2011.333615, 12341, 1, 3277, 5, 0
2011.335762, 12316, 0, 3283, 2, 0
2011.347221, 12455, 0, 4276, 4, 0
2011.350432, 12285, 0, 3665, 3, 0
2011.361119, 12492, 0, 3654, 3, 0
2011.365136, 12463, 1, 3371, 1, 0
2011.370077, 12113, 1, 3591, 4, 0
2011.374590, 12135, 0, 3733, 1, 0
2011.376272, 12423, 0, 3585, 3, 1
2011.378532, 12659, 0, 3760, 2, 0
2011.387912, 12417, 0, 3684, 6, 0
2011.393099, 12413, 0, 3811, 0, 0
2011.407925, 12539, 0, 3688, 7, 0
2011.408672, 12530, 0, 3853, 6, 0
2011.413644, 12418, 0, 3820, 5, 0
2011.417243, 12467, 0, 3999, 4, 0
2011.423344, 12407, 0, 3604, 6, 0
2011.429928, 12467, 0, 4073, 2, 0
2011.430698, 12538, 0, 3703, 4, 0
2011.438645, 12619, 0, 3782, 3, 0
2011.448407, 12417, 0, 3618, 3, 0
2011.454167, 12273, 0, 3561, 3, 0
2011.457514, 12330, 0, 3966, 3, 0
2011.460244, 12243, 0, 3825, 0, 0
2011.466003, 12554, 0, 3698, 2, 0
2011.467167, 12441, 0, 4252, 5, 0
2011.473330, 12437, 0, 3981, 4, 0
2011.474226, 12037, 0, 3310, 3, 0
2011.477199, 12416, 0, 3926, 2, 0
2011.486800, 12484, 0, 3610, 6, 0
2011.492773, 12300, 0, 4485, 5, 0
2011.495325, 12437, 0, 3826, 5, 0
2011.496058, 12622, 0, 3516, 2, 0
2011.499384, 12326, 0, 4008, 3, 0
2011.501022, 12601, 0, 3636, 6, 0
2011.510361, 12609, 0, 3500, 3, 0
2011.512831, 12273, 0, 3590, 5, 0
2011.519181, 12686, 0, 3822, 2, 0
2011.526303, 12422, 1, 3683, 2, 0
2011.542278, 12495, 0, 3983, 4, 0
2011.546108, 12596, 1, 3753, 6, 0
2011.548698, 12381, 1, 3692, 2, 0
2011.549216, 12265, 1, 3497, 3, 0
2011.556504, 12395, 0, 3385, 5, 0
2011.560219, 12240, 0, 3284, 2, 0
2011.565522, 12470, 0, 3759, 4, 1
2011.569903, 12436, 1, 3777, 2, 0
2011.573476, 12148, 0, 4231, 4, 0
2011.578822, 12428, 0, 4085, 0, 0
2011.587155, 12282, 0, 3853, 2, 0
2011.592712, 12192, 0, 3664, 1, 0
2011.596258, 12331, 0, 3594, 2, 0
2011.600947, 12432, 1, 3845, 4, 0
2011.607942, 12373, 0, 3087, 3, 0
2011.613747, 12209, 0, 3623, 2, 0
2011.615934, 12417, 0, 3724, 3, 0
2011.623423, 12375, 0, 3690, 4, 0
2011.623981, 12264, 0, 3599, 1, 0
2011.631778, 12455, 0, 4026, 5, 0
2011.635173, 12457, 0, 3420, 1, 0
2011.643464, 12426, 0, 4048, 2, 0
2011.644358, 12494, 0, 3728, 1, 0
2011.651305, 12294, 1, 3554, 6, 0
2011.659253, 12619, 0, 4068, 3, 0
2011.665874, 12277, 0, 3411, 3, 0
2011.668562, 12175, 0, 3521, 3, 0
2011.676091, 12347, 0, 3758, 4, 0
2011.677050, 12280, 0, 4104, 3, 0
2011.687210, 12280, 0, 3638, 4, 0
2011.689049, 12397, 0, 3528, 3, 0
2011.691298, 12329, 0, 3681, 0, 0
2011.700621, 12162, 0, 4385, 2, 0
2011.702930, 11335, 0, 4931, 3, 0
2011.703995, 12095, 0, 4516, 4, 0
2011.714919, 12011, 0, 4298, 2, 0
2011.720280, 11905, 0, 4931, 2, 0
2011.723294, 12076, 0, 4643, 1, 0
2011.725666, 12125, 0, 4750, 4, 0
2011.730801, 11554, 0, 4579, 1, 0
2011.735167, 11828, 0, 4230, 7, 0
2011.741072, 12230, 0, 4400, 1, 0
2011.747591, 12064, 0, 4606, 1, 0
2011.754761, 11865, 0, 4198, 3, 0
2011.760867, 12009, 0, 4748, 4, 0
2011.766352, 12016, 0, 5007, 3, 0
2011.769465, 11882, 0, 4544, 2, 0
2011.772344, 11989, 0, 4399, 6, 0
2011.777090, 11964, 0, 4404, 0, 0
2011.783069, 12511, 0, 4750, 4, 0
2011.788712, 12046, 0, 4805, 3, 0
2011.793112, 12042, 0, 4842, 1, 0
2011.796758, 12127, 0, 4382, 2, 0
2011.801562, 12471, 0, 3588, 2, 0
2011.805921, 12401, 0, 3757, 3, 0
2011.807147, 12317, 1, 3634, 4, 0
2011.814558, 12413, 0, 3834, 1, 0
2011.818814, 12471, 0, 3596, 3, 0
2011.825402, 12381, 0, 3574, 4, 0
2011.827389, 12425, 1, 3726, 5, 0
2011.831807, 12612, 1, 4242, 3, 0
2011.837924, 12356, 0, 3657, 3, 0
2011.845259, 12526, 1, 3667, 4, 0
2011.848547, 12524, 0, 3879, 3, 0
2011.854644, 12482, 0, 3324, 1, 0
2011.858197, 12424, 0, 3481, 1, 0
2011.865138, 12597, 0, 3589, 2, 0
2011.873010, 12492, 0, 3536, 3, 2
2011.873511, 12345, 0, 3459, 2, 0
2011.880871, 12238, 0, 3498, 2, 0
2011.883018, 12310, 0, 3885, 2, 0
2011.894239, 12455, 1, 4152, 4, 0
2011.896198, 12418, 0, 3765, 3, 0
2011.907136, 12163, 0, 3869, 3, 0
2011.907967, 12153, 0, 3794, 3, 0
2011.913360, 12042, 0, 3691, 2, 0
2011.917752, 12393, 0, 3657, 2, 0
2011.921771, 12208, 0, 3903, 3, 0
2011.928091, 12562, 0, 3656, 4, 0
2011.931540, 12062, 0, 3700, 2, 0
2011.936034, 12333, 0, 3131, 5, 0
2011.939450, 12560, 0, 3914, 4, 0
2011.942888, 12310, 1, 3813, 4, 0
2011.953342, 12507, 0, 3996, 6, 0
2011.955724, 12430, 0, 3972, 4, 0
2011.963502, 12649, 0, 3678, 3, 0
2011.965063, 12559, 0, 4034, 1, 0
2011.973064, 12368, 0, 3467, 0, 0
2011.977977, 12470, 0, 3618, 3, 0
2011.985742, 12448, 1, 3677, 2, 0
2011.989605, 11661, 0, 4002, 2, 0
2011.993664, 12186, 1, 3734, 3, 0
2011.998416, 12255, 0, 3747, 3, 0
2012.004143, 11553, 0, 4312, 4, 0
2012.005661, 11973, 1, 4764, 2, 0
2012.014985, 12232, 0, 4402, 2, 0
2012.016986, 11950, 0, 4434, 3, 0
2012.025231, 12060, 0, 4440, 6, 0
2012.030708, 12142, 0, 4542, 3, 4
2012.035008, 11931, 1, 4495, 3, 0
2012.042460, 11718, 0, 4545, 2, 0
2012.045124, 11916, 0, 4906, 2, 0
2012.058895, 11991, 0, 4181, 1, 0
2012.060190, 11409, 0, 4528, 4, 0
2012.061093, 11995, 0, 4462, 1, 0
2012.068954, 12058, 0, 4864, 0, 0
2012.071381, 12108, 0, 4821, 2, 0
2012.075668, 11938, 0, 3981, 2, 0
2012.082924, 11912, 1, 4761, 4, 0
2012.085974, 12034, 0, 4610, 2, 0
2012.090896, 11756, 1, 4480, 4, 0
2012.098624, 12123, 0, 4778, 1, 0
2012.101053, 12463, 0, 3851, 6, 0
2012.107082, 12246, 1, 3824, 4, 0
2012.107844, 12400, 0, 3433, 4, 0
2012.118804, 12614, 0, 3798, 2, 0
2012.125949, 12376, 0, 3843, 4, 0
2012.133957, 12417, 0, 3734, 1, 0
2012.135645, 12487, 0, 3810, 6, 0
2012.138948, 12498, 0, 3707, 2, 0
2012.146008, 12451, 3, 3971, 8, 0
2012.149648, 12205, 0, 3706, 2, 0
2012.155756, 12466, 0, 3693, 2, 0
2012.158773, 12300, 0, 3549, 1, 0
2012.163893, 12364, 0, 3788, 1, 0
2012.165450, 12459, 0, 3851, 2, 0
2012.180790, 12582, 0, 3510, 1, 0
2012.183098, 12080, 0, 3892, 1, 0
2012.185987, 12406, 0, 3839, 4, 2
2012.190098, 12406, 0, 3744, 1, 2
2012.200404, 11655, 1, 4122, 7, 0
2012.204993, 12102, 0, 4900, 0, 0
2012.209864, 11964, 0, 4799, 1, 0
2012.212764, 12115, 0, 4540, 4, 0
2012.226303, 12032, 0, 4756, 1, 0
2012.227084, 12037, 0, 4710, 5, 0
2012.231523, 11980, 0, 4584, 4, 0
2012.232896, 12024, 0, 4791, 5, 0
2012.239171, 12009, 0, 4579, 3, 0
2012.246062, 11887, 0, 4689, 3, 0
2012.249749, 11959, 0, 4572, 1, 0
2012.252971, 11972, 0, 4591, 2, 0
2012.257154, 11621, 0, 4651, 5, 0
2012.260884, 11844, 0, 4375, 2, 0
2012.267597, 12121, 0, 4350, 5, 0
2012.272681, 12069, 0, 4329, 2, 3
2012.279526, 11881, 0, 4479, 4, 0
2012.283471, 11848, 0, 4734, 4, 3
2012.287995, 12115, 0, 4496, 2, 0
2012.291240, 12177, 1, 4268, 4, 0
2012.299622, 12118, 1, 5079, 5, 0
2012.302555, 12488, 1, 3641, 2, 0
2012.307924, 12387, 0, 3753, 1, 0
2012.314170, 12264, 0, 3382, 2, 0
2012.317424, 12545, 0, 3763, 2, 0
2012.324142, 12100, 1, 3382, 2, 0
2012.325001, 12247, 1, 3668, 2, 0
2012.337550, 12323, 0, 3768, 2, 0
2012.341408, 12306, 0, 3677, 3, 0
2012.343620, 12495, 0, 3321, 4, 0
2012.354598, 12428, 0, 3769, 1, 0
2012.358474, 12435, 0, 3941, 1, 0
2012.361543, 12551, 0, 3720, 2, 0
2012.363193, 12327, 0, 3777, 0, 0
2012.374856, 12350, 0, 3457, 2, 0
2012.377944, 12264, 0, 3917, 3, 0
2012.381195, 12263, 0, 3897, 2, 0
2012.382978, 12632, 0, 4123, 3, 1
2012.387241, 12369, 0, 3830, 1, 0
2012.390290, 12484, 0, 3613, 1, 0
2012.393566, 12344, 0, 3707, 2, 0
2012.396119, 12410, 0, 3616, 0, 2
2012.403382, 12602, 0, 4049, 3, 0
2012.408447, 12186, 0, 3853, 1, 0
2012.413187, 12460, 1, 3628, 4, 0
2012.422632, 12488, 0, 4126, 4, 0
2012.426929, 12455, 0, 3444, 1, 0
