701.618691, 4173, 0, 1305, 5, 0
701.621736, 3818, 0, 1140, 2, 0
701.627322, 4149, 0, 1760, 0, 0
701.629871, 4273, 0, 1703, 4, 0
701.633746, 3998, 0, 1921, 0, 0
701.635923, 4174, 0, 1545, 4, 0
701.639196, 4190, 0, 1818, 4, 0
701.646969, 4445, 0, 1632, 0, 0
701.600836, 3877, 1, 1924, 6, 0
701.604980, 3933, 0, 1535, 0, 0
701.608063, 3730, 0, 1080, 4, 0
701.618688, 4188, 1, 1275, 2, 0
701.621734, 3818, 0, 1208, 0, 0
701.627318, 4168, 0, 1758, 2, 0
701.629867, 4297, 0, 1713, 7, 0
701.633738, 3991, 0, 1900, 0, 0
701.635920, 4189, 0, 1500, 6, 0
701.639189, 4178, 0, 1847, 2, 0
701.646959, 4470, 0, 1632, 0, 0
701.650168, 2443, 0, 848, 2, 0
701.653008, 4265, 0, 1650, 3, 0
701.657525, 3832, 0, 1683, 6, 0
701.662342, 3932, 0, 1337, 2, 0
701.664707, 4049, 0, 1780, 2, 0
701.674085, 4153, 0, 1890, 2, 0
701.679937, 4222, 0, 1608, 0, 3
701.687956, 4273, 1, 1851, 4, 0
701.691726, 4304, 0, 1807, 0, 0
701.698789, 4168, 0, 1755, 0, 0
701.650180, 2430, 0, 831, 0, 0
701.653000, 4261, 1, 1627, 3, 0
701.657515, 3832, 0, 1694, 4, 0
701.662340, 3932, 0, 1368, 0, 0
701.664704, 4040, 0, 1800, 2, 0
701.674080, 4147, 0, 1845, 2, 0
701.679933, 4223, 0, 1637, 0, 3
701.687950, 4287, 1, 1811, 8, 0
701.691718, 4292, 0, 1882, 2, 0
701.698776, 4161, 0, 1776, 0, 0
701.706298, 4024, 0, 1632, 4, 0
701.708249, 3882, 0, 1804, 6, 0
701.718096, 4220, 0, 1910, 2, 0
701.724566, 3997, 1, 1825, 4, 0
701.728350, 3734, 0, 1924, 2, 0
701.733193, 3968, 0, 2121, 0, 0
701.738659, 4188, 0, 1867, 0, 0
701.744708, 4095, 0, 1479, 2, 0
701.748732, 3514, 0, 1838, 6, 0
701.706288, 4030, 0, 1626, 2, 0
701.708238, 3909, 0, 1835, 4, 0
701.718092, 4218, 0, 1956, 4, 0
701.724562, 3987, 0, 1825, 6, 0
701.728344, 3749, 0, 1863, 2, 0
701.733189, 3964, 0, 2130, 0, 0
701.738653, 4194, 0, 1830, 0, 0
701.744705, 4096, 0, 1430, 4, 0
701.748712, 3524, 0, 1781, 6, 0
701.753735, 3842, 0, 1360, 4, 0
701.755908, 3749, 0, 1938, 0, 0
701.760327, 3860, 0, 1458, 4, 0
701.766112, 4222, 0, 1556, 0, 0
701.770670, 4036, 0, 1899, 0, 0
701.779021, 3982, 0, 1803, 4, 0
701.781879, 3829, 0, 1991, 0, 0
701.785275, 4116, 0, 1788, 8, 0
701.788815, 4254, 0, 1528, 0, 0
701.796601, 4204, 0, 1769, 3, 0
701.797225, 3846, 0, 1074, 4, 3
701.753733, 3856, 0, 1383, 0, 0
701.755894, 3785, 0, 1999, 2, 0
701.760324, 3861, 0, 1441, 6, 0
701.766108, 4223, 0, 1484, 2, 0
701.770667, 4035, 0, 2004, 0, 0
701.779016, 3980, 0, 1842, 2, 0
701.781873, 3839, 0, 1989, 0, 0
701.785269, 4179, 1, 1830, 9, 0
701.788808, 4251, 0, 1543, 0, 0
701.796589, 4218, 0, 1874, 4, 0
701.797220, 3843, 0, 1045, 6, 0
701.804752, 3839, 0, 1569, 3, 0
701.808395, 4091, 0, 1621, 2, 0
701.809781, 4293, 0, 1703, 0, 0
701.812622, 4214, 0, 1730, 0, 0
701.820222, 4227, 0, 1223, 2, 0
701.823304, 3564, 0, 1367, 2, 0
701.828762, 3916, 0, 1884, 0, 0
701.836431, 3393, 1, 1251, 2, 0
701.840249, 4144, 0, 1765, 2, 0
701.848650, 4200, 0, 1514, 0, 0
701.804742, 3835, 0, 1577, 0, 0
701.808392, 4092, 0, 1612, 2, 0
701.809776, 4285, 0, 1690, 0, 0
701.812615, 4195, 0, 1773, 2, 0
701.820218, 4230, 0, 1274, 4, 0
701.823303, 3563, 0, 1347, 4, 0
701.828757, 3925, 0, 1921, 0, 0
701.836431, 3402, 0, 1259, 2, 0
701.840243, 4155, 1, 1731, 4, 0
701.848641, 4199, 0, 1561, 0, 0
701.855141, 4044, 0, 1961, 4, 0
701.858661, 4061, 0, 1600, 2, 0
701.860886, 3728, 0, 1365, 0, 0
701.866983, 4303, 0, 1455, 0, 0
701.874824, 4171, 0, 1946, 4, 0
701.880925, 4087, 0, 1752, 4, 0
701.883336, 3662, 0, 1965, 0, 0
701.888185, 4150, 0, 1598, 4, 0
701.891299, 4229, 0, 1536, 0, 0
701.897521, 4221, 1, 1525, 2, 0
701.899453, 4162, 0, 1708, 2, 0
701.855130, 4049, 0, 1889, 2, 0
701.858651, 4067, 0, 1675, 0, 0
701.860884, 3735, 0, 1345, 0, 0
701.866978, 4315, 0, 1458, 2, 0
701.874821, 4196, 0, 1980, 2, 0
701.880921, 4086, 0, 1790, 4, 0
701.883329, 3675, 0, 2017, 2, 0
701.888176, 4131, 0, 1568, 4, 0
701.891292, 4226, 0, 1607, 0, 0
701.897505, 4227, 0, 1483, 0, 0
701.899440, 4159, 0, 1689, 2, 0
701.909018, 3764, 1, 1812, 4, 0
701.915541, 4310, 0, 1755, 2, 0
701.923822, 4240, 0, 1530, 0, 0
701.926536, 4283, 0, 1452, 0, 0
701.932297, 3702, 1, 1231, 2, 0
701.936526, 4232, 0, 1584, 0, 0
701.941344, 4195, 0, 1569, 5, 0
701.946390, 4229, 0, 1502, 0, 0
701.948915, 4107, 1, 2000, 2, 0
701.909010, 3774, 0, 1857, 9, 0
701.915537, 4316, 0, 1745, 2, 0
701.923817, 4248, 0, 1568, 2, 0
701.926533, 4273, 0, 1441, 0, 0
701.932296, 3696, 0, 1282, 2, 0
701.936519, 4255, 0, 1566, 0, 0
701.941333, 4205, 0, 1602, 2, 0
701.946383, 4236, 0, 1486, 2, 0
701.948901, 4140, 0, 1965, 0, 0
701.950270, 3856, 0, 1689, 4, 0
701.957153, 4136, 0, 1477, 2, 0
701.967378, 3794, 0, 1617, 2, 0
701.972836, 3511, 0, 1862, 2, 0
701.976794, 4248, 0, 1883, 8, 0
701.983566, 4228, 0, 1819, 0, 0
701.987209, 4329, 0, 1592, 0, 0
701.990286, 3621, 0, 1296, 0, 0
701.992191, 2638, 1, 964, 0, 0
701.997170, 3952, 0, 1447, 2, 0
701.950251, 3848, 0, 1651, 2, 0
701.957148, 4163, 0, 1488, 2, 0
701.967372, 3799, 0, 1560, 2, 0
701.972833, 3508, 0, 1893, 2, 0
701.976789, 4270, 0, 1834, 4, 0
701.983562, 4238, 0, 1765, 4, 0
701.987202, 4345, 0, 1558, 0, 0
701.990284, 3601, 0, 1244, 0, 0
701.992196, 2621, 0, 948, 0, 0
701.997163, 3946, 0, 1546, 2, 0
702.007361, 4297, 0, 1390, 0, 2
702.013655, 4094, 0, 1780, 2, 0
702.021245, 4065, 0, 1857, 5, 0
702.026177, 4222, 0, 1777, 2, 0
702.028497, 4178, 0, 1427, 2, 0
702.031106, 4178, 0, 1900, 0, 0
702.041917, 3745, 0, 1860, 0, 0
702.044155, 4070, 0, 1894, 2, 0
702.007352, 4299, 0, 1392, 0, 4
702.013648, 4083, 0, 1811, 0, 0
702.021241, 4069, 0, 1857, 2, 0
702.026173, 4220, 0, 1779, 0, 0
702.028493, 4188, 0, 1478, 4, 0
702.031102, 4166, 0, 1925, 0, 0
702.041903, 3752, 0, 1903, 0, 0
702.044141, 4088, 0, 1912, 2, 0
702.051033, 4369, 0, 1654, 4, 2
702.055628, 4086, 0, 1556, 3, 0
702.060382, 3801, 0, 1320, 0, 2
702.068899, 3839, 0, 1694, 0, 0
702.069458, 4154, 0, 1642, 2, 0
702.075662, 3983, 0, 1829, 2, 0
702.078711, 4081, 0, 1949, 0, 0
702.087214, 4334, 0, 1431, 0, 2
702.092133, 4360, 1, 1751, 0, 3
702.095165, 4310, 0, 1670, 2, 0
702.051024, 4371, 0, 1631, 4, 3
702.055619, 4085, 0, 1506, 3, 0
702.060378, 3818, 0, 1386, 0, 0
702.068893, 3835, 1, 1614, 6, 0
702.069456, 4156, 0, 1595, 2, 0
702.075658, 3985, 0, 1864, 2, 0
702.078706, 4083, 0, 1945, 2, 0
702.087210, 4336, 0, 1400, 0, 2
702.092125, 4374, 0, 1725, 0, 0
702.095153, 4317, 0, 1693, 2, 0
702.100246, 4278, 0, 2040, 2, 0
702.104424, 4164, 0, 1653, 6, 0
702.111009, 4141, 1, 2304, 6, 3
702.113940, 3905, 0, 1989, 4, 0
702.123610, 4225, 0, 1448, 0, 0
702.132787, 3549, 0, 1159, 2, 0
702.134368, 4345, 0, 1641, 2, 0
702.137997, 3902, 0, 1537, 0, 0
702.138645, 4369, 0, 1764, 0, 0
702.148521, 3621, 0, 1760, 0, 0
702.100233, 4307, 0, 2039, 2, 0
702.104413, 4187, 0, 1654, 6, 0
702.111003, 4140, 0, 2228, 6, 0
702.113932, 3910, 0, 1967, 0, 0
702.123608, 4244, 0, 1477, 4, 0
702.132787, 3537, 0, 1165, 0, 0
702.134363, 4367, 0, 1636, 2, 0
702.137989, 3875, 0, 1531, 2, 0
702.138639, 4375, 0, 1786, 0, 0
702.148503, 3603, 0, 1708, 0, 0
702.151042, 3942, 0, 1364, 2, 0
702.159366, 4124, 0, 1787, 0, 0
702.162471, 4066, 0, 1747, 5, 0
702.169265, 4165, 0, 1730, 2, 0
702.172338, 4257, 0, 1767, 0, 0
702.176731, 4317, 0, 1555, 7, 0
702.179274, 4200, 0, 1742, 2, 0
702.188075, 4048, 0, 1835, 2, 0
702.193806, 4349, 0, 1399, 0, 0
702.196774, 3405, 0, 2022, 2, 0
702.151036, 3947, 0, 1346, 0, 0
702.159358, 4127, 0, 1780, 0, 0
702.162466, 4071, 0, 1749, 2, 0
702.169262, 4173, 0, 1682, 0, 0
702.172334, 4267, 0, 1728, 3, 0
702.176728, 4312, 0, 1578, 5, 0
702.179269, 4213, 0, 1793, 2, 0
702.188069, 4025, 0, 1794, 2, 0
702.193796, 4366, 0, 1371, 0, 0
702.196761, 3406, 0, 2026, 2, 0
702.200900, 2288, 0, 764, 0, 0
702.207709, 4100, 0, 2002, 2, 0
702.209402, 4258, 0, 1535, 4, 0
702.214821, 4027, 0, 1935, 0, 0
702.218889, 4094, 0, 1692, 4, 0
702.224058, 3941, 0, 1855, 2, 0
702.229670, 3816, 0, 1744, 0, 0
702.234549, 4320, 0, 1656, 4, 0
702.237955, 4341, 0, 1735, 2, 0
702.246156, 3555, 2, 1718, 2, 0
702.249990, 4036, 0, 1843, 2, 0
702.200910, 2303, 0, 767, 0, 0
702.207699, 4078, 0, 1996, 4, 0
702.209393, 4236, 0, 1476, 0, 0
702.214816, 4055, 0, 1962, 0, 0
702.218886, 4077, 0, 1733, 6, 0
702.224056, 3936, 0, 1876, 2, 0
702.229665, 3792, 0, 1800, 2, 0
702.234543, 4309, 0, 1644, 4, 0
702.237950, 4375, 0, 1752, 2, 0
702.246140, 3567, 0, 1732, 4, 0
702.249970, 4049, 0, 1816, 0, 0
702.258301, 4261, 0, 1886, 0, 0
702.259178, 4257, 0, 1786, 2, 0
702.264987, 4228, 0, 1799, 4, 0
702.270563, 4207, 0, 1826, 2, 0
702.278729, 4078, 0, 1770, 0, 0
702.285012, 4087, 0, 1465, 2, 0
702.290464, 4355, 0, 1664, 0, 0
702.294379, 4538, 0, 1774, 0, 0
702.296954, 4029, 0, 1914, 0, 0
702.298072, 4132, 0, 1742, 0, 0
702.258294, 4271, 0, 1914, 3, 0
702.259169, 4255, 0, 1826, 2, 0
702.264982, 4229, 0, 1695, 2, 0
702.270557, 4200, 0, 1743, 0, 0
702.278725, 4063, 0, 1721, 0, 0
702.285005, 4089, 0, 1451, 0, 0
702.290457, 4364, 0, 1704, 0, 0
702.294370, 4511, 0, 1820, 3, 0
702.296947, 4008, 0, 1939, 2, 0
702.298057, 4105, 0, 1740, 0, 0
702.315122, 4007, 0, 1859, 4, 0
702.319016, 4081, 0, 1407, 0, 0
702.323905, 4265, 0, 1810, 0, 0
702.330167, 4159, 0, 1643, 4, 0
702.335566, 3320, 0, 1840, 0, 0
702.339898, 2833, 0, 1227, 4, 0
702.341667, 3816, 0, 1532, 0, 0
702.315120, 4038, 0, 1858, 4, 0
702.319013, 4084, 0, 1420, 0, 0
702.323902, 4267, 0, 1814, 0, 0
702.330164, 4157, 0, 1642, 4, 0
702.335558, 3355, 0, 1815, 0, 0
702.339899, 2846, 0, 1234, 6, 0
702.341665, 3806, 0, 1553, 0, 0
702.350733, 4283, 0, 1651, 0, 0
702.351962, 4091, 0, 1448, 0, 0
702.360192, 4153, 1, 2045, 8, 1
702.365835, 4473, 1, 1574, 8, 0
702.372453, 4261, 0, 1512, 2, 0
702.374861, 3744, 0, 1343, 4, 0
702.377594, 3897, 0, 1876, 4, 0
702.382763, 3838, 0, 1387, 2, 0
702.389902, 4337, 0, 1683, 0, 0
702.391371, 4395, 0, 1393, 2, 0
702.394327, 4370, 0, 1606, 4, 0
702.350725, 4278, 0, 1678, 0, 0
702.351952, 4085, 0, 1467, 0, 0
702.360186, 4179, 1, 2037, 4, 0
702.365831, 4494, 0, 1555, 4, 0
702.372451, 4241, 0, 1567, 4, 0
702.374860, 3733, 0, 1295, 2, 0
702.377590, 3920, 0, 1880, 4, 0
702.382762, 3843, 0, 1462, 2, 0
702.389897, 4344, 0, 1621, 0, 0
702.391365, 4368, 0, 1395, 4, 0
702.394319, 4355, 0, 1552, 4, 0
702.401278, 4312, 0, 1566, 2, 0
702.402983, 4152, 0, 1549, 2, 0
702.405764, 4086, 0, 1775, 0, 0
702.414228, 4313, 0, 1672, 0, 0
702.421781, 3926, 0, 1918, 4, 0
702.425466, 4055, 0, 1978, 2, 0
702.427995, 4197, 0, 1876, 2, 0
702.434272, 4424, 0, 1697, 0, 0
702.441096, 3940, 0, 1930, 2, 0
702.443371, 4084, 0, 1818, 0, 0
702.448246, 4007, 0, 2024, 0, 0
702.401267, 4327, 0, 1565, 0, 0
702.402970, 4161, 0, 1602, 2, 0
702.405754, 4088, 0, 1783, 0, 0
702.414224, 4316, 0, 1662, 0, 0
702.421777, 3942, 0, 1920, 4, 0
702.425462, 4074, 0, 1968, 2, 0
702.427992, 4220, 0, 1928, 0, 0
702.434268, 4422, 0, 1694, 0, 0
702.441086, 3954, 0, 1920, 0, 0
702.443360, 4059, 0, 1830, 0, 0
702.448225, 4015, 0, 1966, 0, 0
702.459231, 4126, 0, 2021, 0, 0
702.463154, 3784, 0, 2088, 2, 0
702.467514, 4348, 0, 1921, 0, 0
702.477541, 3924, 0, 1622, 2, 0
702.482813, 4068, 0, 1624, 2, 0
702.483489, 3849, 0, 1826, 0, 0
702.487874, 3853, 1, 1483, 9, 0
702.494219, 4283, 0, 1571, 0, 0
702.497954, 4413, 0, 1690, 0, 0
702.459224, 4136, 0, 1959, 2, 0
702.463144, 3801, 0, 1947, 0, 4
702.467510, 4302, 0, 1869, 2, 0
702.477538, 3954, 0, 1721, 2, 0
702.482812, 4069, 0, 1612, 4, 0
702.483482, 3836, 0, 1854, 2, 0
702.487873, 3847, 0, 1430, 4, 0
702.494213, 4273, 1, 1500, 2, 0
702.497945, 4367, 0, 1710, 0, 0
702.503632, 4266, 0, 1775, 2, 0
702.505878, 3249, 0, 1042, 0, 0
702.507314, 4292, 0, 1822, 0, 0
702.509873, 3801, 0, 2103, 2, 0
702.518263, 3940, 0, 1400, 2, 0
702.525611, 4164, 0, 1938, 0, 0
702.529559, 4052, 1, 2040, 2, 0
702.536403, 4424, 1, 1647, 2, 1
702.540644, 4068, 0, 1103, 4, 0
702.546172, 4294, 0, 2050, 0, 0
702.547107, 4316, 0, 1656, 0, 0
702.549223, 3956, 0, 1694, 4, 0
702.503620, 4267, 0, 1762, 5, 0
702.505878, 3257, 0, 1012, 0, 0
702.507305, 4285, 0, 1805, 0, 0
702.509863, 3778, 0, 1993, 2, 0
702.518262, 3956, 0, 1407, 4, 0
702.525607, 4153, 0, 2035, 0, 0
702.529555, 4059, 1, 2116, 4, 0
702.536398, 4431, 0, 1620, 2, 0
702.540640, 4050, 0, 1081, 0, 0
702.546159, 4269, 0, 2105, 2, 0
702.547093, 4345, 0, 1615, 2, 0
702.549207, 3969, 0, 1701, 4, 0
702.555777, 4024, 0, 1668, 4, 0
702.561330, 4081, 0, 1845, 4, 0
702.564432, 3862, 0, 1807, 2, 0
702.573863, 4224, 0, 1839, 0, 0
702.575397, 4206, 0, 1655, 0, 0
702.586533, 3352, 0, 1933, 0, 0
702.593500, 3648, 0, 1526, 2, 0
702.597458, 3718, 0, 2074, 0, 0
702.555765, 4025, 0, 1634, 6, 0
702.561324, 4071, 0, 1860, 2, 0
702.564423, 3852, 0, 1809, 0, 0
702.573859, 4240, 0, 1889, 0, 0
702.575394, 4218, 0, 1569, 0, 0
702.586526, 3384, 0, 1916, 0, 0
702.593485, 3658, 0, 1478, 0, 0
702.597439, 3698, 0, 2007, 2, 0
702.602253, 3954, 0, 1513, 0, 0
702.605145, 4464, 0, 1665, 0, 0
702.608131, 2070, 0, 827, 2, 0
702.609913, 4082, 0, 1542, 2, 0
702.618183, 4297, 0, 1520, 0, 3
702.620515, 3886, 0, 1823, 2, 0
702.624391, 4267, 0, 1848, 0, 2
702.633961, 4045, 0, 1728, 0, 0
702.639536, 3919, 0, 1985, 6, 0
702.647228, 4347, 0, 1796, 2, 0
702.649935, 3805, 0, 1707, 0, 0
702.602248, 3936, 0, 1412, 4, 0
702.605135, 4469, 0, 1662, 3, 0
702.608139, 2078, 0, 828, 2, 0
702.609908, 4059, 0, 1562, 2, 0
702.618180, 4294, 0, 1564, 2, 3
702.620512, 3882, 0, 1808, 2, 0
702.624387, 4266, 0, 1779, 2, 2
702.633956, 4063, 0, 1774, 0, 0
702.639529, 3910, 0, 1984, 2, 0
702.647218, 4333, 0, 1745, 4, 0
702.649915, 3804, 0, 1604, 0, 0
702.661679, 4162, 0, 1858, 2, 0
702.662953, 3793, 0, 1897, 4, 0
702.666644, 4120, 0, 2003, 2, 2
702.670622, 4186, 0, 1621, 4, 0
702.674919, 4247, 0, 1994, 2, 0
702.680513, 4370, 0, 1958, 2, 0
702.683334, 4132, 0, 1942, 2, 0
702.690213, 4046, 0, 1972, 0, 0
702.693479, 4343, 0, 1672, 6, 0
702.661672, 4150, 0, 1876, 4, 0
702.662944, 3801, 0, 1894, 6, 0
702.666638, 4127, 0, 2019, 2, 0
702.670620, 4180, 0, 1589, 5, 0
702.674915, 4253, 0, 1953, 2, 0
702.680510, 4372, 0, 2026, 2, 0
702.683329, 4151, 0, 1911, 2, 0
702.690202, 4059, 1, 1990, 0, 0
702.693468, 4329, 0, 1631, 4, 0
702.700425, 4121, 0, 1872, 2, 0
702.705225, 4129, 0, 1692, 0, 0
702.711889, 3860, 1, 1881, 4, 0
702.716055, 4208, 0, 1924, 0, 0
702.723529, 3764, 0, 1985, 2, 0
702.729787, 4284, 0, 1705, 0, 0
702.735001, 3968, 0, 2301, 0, 0
702.739003, 4163, 0, 1817, 4, 0
702.747787, 4155, 0, 1331, 0, 0
702.700411, 4124, 0, 1829, 0, 0
702.705219, 4126, 0, 1638, 0, 0
702.711882, 3874, 1, 1879, 4, 0
702.716051, 4203, 0, 1989, 2, 0
702.723524, 3740, 0, 2033, 2, 0
702.729784, 4280, 0, 1693, 0, 0
702.734996, 3973, 0, 2309, 3, 0
702.738994, 4189, 1, 1857, 4, 0
702.747780, 4161, 0, 1355, 2, 0
702.751796, 4378, 0, 1659, 0, 0
702.754035, 4214, 0, 1328, 4, 0
702.759049, 4135, 0, 1639, 2, 2
702.762385, 4108, 0, 1410, 2, 0
702.770823, 4136, 0, 1515, 6, 0
702.779376, 4265, 0, 1770, 5, 0
702.785083, 4132, 0, 1635, 2, 2
702.788606, 4261, 0, 1740, 2, 0
702.791988, 4273, 0, 1764, 2, 3
702.797376, 4281, 0, 1771, 8, 0
702.751784, 4382, 0, 1712, 0, 0
702.754025, 4213, 0, 1300, 4, 0
702.759040, 4130, 0, 1665, 2, 0
702.762381, 4105, 0, 1345, 4, 0
702.770818, 4136, 0, 1483, 4, 0
702.779372, 4254, 0, 1749, 2, 0
702.785078, 4123, 0, 1625, 2, 2
702.788601, 4286, 0, 1741, 0, 0
702.791978, 4298, 0, 1770, 3, 0
702.797372, 4273, 0, 1717, 6, 0
702.803027, 4308, 0, 1681, 4, 0
702.805566, 4058, 0, 1845, 2, 0
702.806511, 4379, 0, 1620, 5, 0
702.818632, 4286, 1, 1762, 4, 0
702.824842, 4138, 0, 1990, 4, 0
702.830668, 4289, 0, 1219, 0, 0
702.833611, 4282, 0, 1709, 2, 2
702.836002, 3666, 0, 1412, 0, 0
702.839317, 4196, 0, 1293, 2, 0
702.847497, 4343, 1, 1729, 2, 0
702.803016, 4323, 0, 1698, 5, 0
702.805553, 4053, 0, 1829, 0, 0
702.806502, 4359, 0, 1592, 2, 0
702.818628, 4282, 1, 1751, 2, 0
702.824838, 4153, 0, 2014, 4, 0
702.830664, 4280, 0, 1237, 2, 0
702.833607, 4304, 0, 1756, 2, 2
702.836000, 3677, 0, 1455, 0, 0
702.839311, 4227, 0, 1229, 2, 0
702.847485, 4354, 0, 1692, 2, 0
702.850769, 4126, 0, 1388, 0, 0
702.852889, 4323, 0, 1680, 0, 0
702.861293, 3750, 0, 1496, 0, 0
702.868554, 4245, 0, 1705, 0, 0
702.873777, 3548, 0, 1863, 0, 0
702.876202, 4214, 1, 1636, 2, 0
702.880455, 3807, 0, 1819, 0, 0
702.884747, 4341, 0, 1703, 0, 0
702.892661, 3998, 0, 2084, 6, 0
702.896493, 3774, 0, 1397, 0, 2
702.850764, 4105, 0, 1360, 0, 0
702.852877, 4325, 0, 1694, 0, 0
702.861291, 3781, 0, 1471, 0, 0
702.868552, 4249, 0, 1685, 2, 0
702.873772, 3527, 0, 1861, 2, 0
702.876198, 4216, 1, 1617, 2, 0
702.880449, 3806, 0, 1836, 4, 0
702.884741, 4367, 0, 1628, 0, 0
702.892651, 3996, 0, 2115, 4, 0
702.896490, 3776, 0, 1465, 0, 0
702.901609, 4244, 0, 1853, 0, 0
702.907167, 3791, 0, 2003, 4, 0
702.910351, 4074, 0, 1154, 4, 0
702.914944, 4137, 0, 1757, 6, 2
702.925221, 3786, 0, 1749, 4, 0
702.927570, 4123, 0, 1451, 6, 0
702.928989, 4128, 0, 1910, 0, 0
702.933271, 4266, 0, 1589, 4, 0
702.935540, 4371, 0, 1907, 2, 0
702.943983, 4002, 0, 1526, 4, 0
702.901596, 4234, 0, 1851, 0, 0
702.907154, 3818, 0, 2032, 2, 0
702.910348, 4049, 0, 1156, 4, 0
702.914943, 4129, 0, 1745, 2, 0
702.925218, 3797, 0, 1780, 8, 0
702.927568, 4119, 0, 1481, 2, 0
702.928986, 4138, 0, 1932, 4, 0
702.933268, 4265, 0, 1614, 2, 0
702.935534, 4347, 0, 1899, 0, 0
702.943974, 4009, 0, 1500, 2, 0
702.953261, 4326, 0, 1804, 4, 0
702.958744, 4239, 0, 1718, 0, 0
702.960741, 4354, 0, 1665, 2, 2
702.964375, 3960, 0, 2010, 0, 0
702.977964, 4072, 0, 1897, 2, 0
702.979146, 4023, 0, 1708, 0, 0
702.984458, 4319, 0, 1985, 4, 0
702.991655, 3806, 0, 1149, 4, 0
702.996622, 4118, 0, 1710, 4, 0
702.953253, 4335, 0, 1746, 4, 0
702.958737, 4253, 0, 1720, 0, 0
702.960735, 4357, 0, 1607, 4, 2
702.964368, 3957, 0, 2042, 0, 0
702.977958, 4066, 0, 1846, 0, 0
702.979141, 4006, 0, 1745, 0, 0
702.984453, 4323, 0, 1939, 2, 0
702.991652, 3799, 0, 1122, 2, 0
702.996617, 4111, 0, 1681, 0, 0
703.002619, 3636, 1, 1891, 2, 1
703.003462, 4161, 0, 1719, 0, 0
703.009997, 4326, 0, 1519, 2, 0
703.014646, 3894, 0, 2008, 4, 0
703.020165, 4166, 0, 1389, 6, 0
703.023349, 4428, 0, 1923, 0, 0
703.028487, 4373, 0, 1729, 2, 0
703.032677, 4413, 0, 1631, 2, 0
703.040324, 4258, 0, 1750, 0, 0
703.045217, 4075, 0, 1496, 2, 2
703.002601, 3653, 0, 1937, 3, 0
703.003447, 4165, 0, 1757, 0, 0
703.009990, 4303, 0, 1551, 2, 0
703.014640, 3906, 0, 2001, 2, 0
703.020163, 4164, 0, 1385, 4, 0
703.023345, 4455, 0, 1938, 0, 0
703.028483, 4372, 0, 1697, 2, 0
703.032673, 4390, 0, 1601, 6, 0
703.040317, 4261, 0, 1798, 0, 0
703.045206, 4083, 1, 1457, 2, 3
703.050015, 2812, 0, 1033, 2, 0
703.055037, 4287, 0, 1578, 0, 0
703.061384, 4178, 0, 1959, 0, 0
703.062392, 4284, 0, 1876, 0, 3
703.075384, 4117, 0, 1529, 2, 0
703.077513, 3994, 0, 1833, 2, 0
703.084796, 4302, 0, 1618, 0, 0
703.089782, 4212, 0, 1349, 0, 0
703.093736, 4353, 2, 1861, 7, 0
703.097809, 3807, 0, 1885, 4, 0
703.050019, 2851, 0, 1054, 4, 0
703.055023, 4308, 0, 1587, 2, 0
703.061377, 4194, 0, 1932, 0, 0
703.062384, 4285, 0, 1834, 0, 3
703.075381, 4136, 0, 1540, 2, 0
703.077509, 3998, 0, 1887, 0, 0
703.084791, 4298, 0, 1611, 2, 0
703.089778, 4202, 0, 1340, 0, 0
703.093728, 4330, 0, 1837, 2, 0
703.097792, 3793, 0, 1849, 4, 0
703.102292, 3793, 0, 1822, 3, 0
703.106000, 4205, 0, 1868, 0, 0
703.109129, 4310, 1, 1540, 2, 0
703.116812, 4233, 0, 1702, 0, 0
703.123165, 4318, 0, 1825, 2, 0
703.127864, 4233, 0, 1806, 2, 0
703.134806, 3438, 0, 1881, 2, 0
703.136495, 3921, 0, 2079, 6, 0
703.139904, 4058, 0, 1693, 4, 0
703.144115, 4273, 0, 1759, 0, 0
703.102277, 3804, 0, 1796, 3, 0
703.105991, 4230, 0, 1805, 2, 0
703.109122, 4331, 2, 1508, 4, 0
703.116806, 4219, 0, 1758, 0, 0
703.123163, 4331, 0, 1791, 0, 0
703.127862, 4229, 0, 1768, 2, 0
703.134799, 3452, 0, 1843, 2, 0
703.136488, 3917, 0, 2106, 9, 0
703.139894, 4035, 0, 1718, 4, 0
703.144100, 4278, 0, 1735, 0, 0
703.159389, 4264, 0, 1725, 0, 0
703.167654, 4324, 0, 1314, 8, 0
703.170044, 4204, 0, 1824, 0, 2
703.173970, 4300, 0, 1319, 0, 0
703.182000, 4019, 0, 1611, 0, 0
703.183530, 4090, 0, 1801, 2, 2
703.187292, 4186, 0, 1496, 0, 0
703.194486, 3892, 0, 2031, 4, 0
703.159382, 4279, 0, 1663, 0, 0
703.167650, 4371, 0, 1317, 2, 0
703.170040, 4227, 0, 1798, 0, 0
703.173968, 4310, 0, 1357, 2, 0
703.181994, 4029, 0, 1620, 0, 0
703.183525, 4139, 0, 1741, 2, 2
703.187288, 4170, 1, 1520, 0, 0
703.194476, 3905, 0, 1981, 4, 0
703.204196, 3590, 0, 2068, 0, 0
703.206148, 4050, 0, 1251, 0, 0
703.208453, 4205, 0, 2108, 0, 0
703.215914, 3927, 0, 1219, 0, 0
703.224164, 4217, 0, 1533, 0, 2
703.228376, 3628, 0, 1871, 2, 0
703.229790, 4180, 0, 1728, 0, 0
703.235681, 4003, 1, 1863, 0, 0
703.239564, 3296, 0, 1114, 0, 0
703.241403, 4132, 0, 1688, 2, 0
703.245342, 4127, 0, 1542, 4, 0
